id,name,text,trans
24,？？？,それより、<br>我々の存在がイデルバに知られた。<br>ギルベルト様に報告を急ぐぞ。,比起这个，我们的存在已经被伊迪尔瓦知道了，必须立刻向吉尔伯特大人汇报。
25,？？？,はっ……,遵命。
31,,<span class='scene-font-katari'>カイン達はラカムを</span><br><span class='scene-font-katari'>イデルバ王国軍の戦艦へと連行する。</span>,<span class='scene-font-katari'>该隐等人把拉卡姆带到了伊迪尔瓦王国军的战舰上。</span>
33,,<span class='scene-font-katari'>しかし、カインは部屋に入った途端、</span><br><span class='scene-font-katari'>あっさりとラカムの拘束を</span><br><span class='scene-font-katari'>解いてしまうのだった。</span>,<span class='scene-font-katari'>该隐一进到屋子里，就立刻解开了拉卡姆的拘束。</span>
34,カイン/该隐,悪いね。<br>一時的とはいえ、<br>いい気分じゃなかっただろ。,对不住了，虽然只是一时，但是想必并不好受吧。
35,ラカム/拉卡姆,いや、助かったぜ。<br>あの場じゃあ、<br>何も詳しいことは話せなかったからな。,不，帮大忙了，在那个地方可没法详谈。
35-sel1_txt,,<span class='scene-font-katari'>どういうこと？</span>,怎么回事？
35-sel2_txt,,<span class='scene-font-katari'>説明して</span>,说明一下吧
36,ラカム/拉卡姆,姬塔……<br>あの時、物音を聞いただろ。,姬塔那个时候听到了什么杂音吧。
37,ラカム/拉卡姆,あの場にはレム王国の監視が居たんだよ。<br>俺の行動を見張るためにな。,那个地方处于雷姆王国的监视之下，都是为了戒备我的行动。
38,カイン/该隐,まずはそいつらに警戒されないように、<br>ラカムさんを監視が無い場所にまで<br>連れてくる必要があった。,首先为了避开那些人的警戒，把拉卡姆先生带到没有受到监视的地方十分有必要。
39,カイン/该隐,ラカムさんが姬塔に、<br>戦ってくれ、って言ったのも、<br>その流れを作るためなんだろ？,拉卡姆先生和姬塔的战斗也是为了能作出这样的接过来的不是吗？
40,ラカム/拉卡姆,その通りだ。そうでもしなきゃ、<br>怪しまれずにこうして話すことすら、<br>難しかったからな。,确实如此。不这么做的话，想要不受到他们怀疑如此展开谈话是几乎不可能的。
41,カタリナ/卡塔莉娜,なるほど……<br>ずいぶんと回りくどい方法を<br>取らざるを得なかったわけか。,原来如此，所以才要采取如此曲折的方法嘛。
42,カタリナ/卡塔莉娜,しかし……ここでなら話せるんだな？<br>いったい、何があったのか。,但是，到这的话应该可以说了吧？到底，发生了什么。
43,ラカム/拉卡姆,そうだな、まずは……<br><span class='scene-font-place'>白風の境</span>で、<br>瘴流域に飲まれたとこからか……,是啊，首先...就从在<span class='scene-font-place'>白风之境</span>被瘴流域吞噬的时候开始说吧。
44,,<span class='scene-font-katari'>ラカムは振り返るように、</span><br><span class='scene-font-katari'>己のナル・グランデ空域での</span><br><span class='scene-font-katari'>これまでを語る。</span>,<span class='scene-font-katari'>拉卡姆开始回顾起自己在纳尔・格兰德空域至今为止的遭遇。</span>
45,ラカム/拉卡姆,俺はあの後、<br>このナル・グランデ空域の、<br>小せぇ島に流れ着いたんだ。,在那之后，我就漂流到了纳尔・格兰德空域的一个很小的岛上。
46,ラカム/拉卡姆,そこはレム王国の島の一つで、<br>ほどなくして俺は王宮に招かれ、<br>他空域からの客人という扱いになった。,那是雷姆王国的地盘，不久我就被召进王宫，被当作是其他空域来的客人对待。
47,ラカム/拉卡姆,ひとまずそこで、<br>俺も姬塔達と合流しようと、<br>色々情報を集めてたんだが……,我为了和你们汇合，就姑且在那里搜集各种各样的情报了。
48,ラカム/拉卡姆,そうこうしていると、<br>ある時、<br>紫の騎士がレム王国を尋ねてきたんだ。,就在我忙于此事的某一天，紫之骑士来寻访雷姆王国。
49,カタリナ/卡塔莉娜,む……紫の騎士、だと……！？,紫之骑士！？
50,ルリア/露莉亚,あれ……？<br>まさかそれって……,啊嘞？难道说是...
50-sel1_txt,,<span class='scene-font-katari'>七曜の騎士……？</span>,<span class='scene-font-katari'>是七曜骑士吗？</span>
51,ラカム/拉卡姆,そうだ。<br>こいつがまた変わり者らしくてな……,是的，而且看上去也是个怪人。
52,ラカム/拉卡姆,各空域で<br>変なモンや気に入ったモンを見つけては、<br>持ち帰るのが趣味なんだそうだ。,她热衷于在各个空域找寻一些奇怪的或者是感兴趣的东西然后带回去。
53,ラカム/拉卡姆,そいつが今度は、<br>ファータ・グランデの<span class='scene-font-place'>白風の境</span>で、<br>珍しい騎空艇を拾ったらしくてな。,那家伙这次就在法塔・格兰德空域的<span class='scene-font-place'>白风之境</span>捡到了一艘珍奇的骑空艇。
54,ラカム/拉卡姆,連れ回すにはデカすぎるから、ってんで、<br>自分とこの分家筋の<br>レム王家に押しつけた、ってわけだ。,因为太大了不方便直接带回去，于是就寄放在作为自己分家的雷姆王室那里了。
54-sel1_txt,,<span class='scene-font-katari'>それってつまり……</span>,<span class='scene-font-katari'>也就是说...</span>
55,カタリナ/卡塔莉娜,待て待て……！<br>では紫の騎士は、<br>レム王家の者だというのか？,等等！！难道说紫之骑士是雷姆王家的人吗？
56,ラカム/拉卡姆,らしいな。<br>ただ、向こうが本家で、<br>レム王家が分家、って話だが……,似乎是。不过她那边才是本家，据说雷姆王家只是分家。
57,,<span class='scene-font-katari'>ラカムの説明に、</span><br><span class='scene-font-katari'>補足するようにレオナが言葉を続ける。</span>,<span class='scene-font-katari'>蕾欧娜为了补足拉卡姆的说明接着说道。</span>
58,レオナ/蕾欧娜,レム王国は、<br>トリッド王国時代の<br>レム公爵領が元になっているんです。,雷姆王国源起于特利得王国时代的雷姆公爵领地。
59,レオナ/蕾欧娜,レム公爵家……いまのレム王家ですね。<br>これが他空域からの移民だというのは、<br>私も聞いたことがあります。,我也曾听闻，雷姆公爵——或说是现在的雷姆王家，是来自于其他空域的移民的说法。
60,ラカム/拉卡姆,悪ぃな。<br>いまは話を戻させてもらうぜ。,不好意思，请允许我回到原来的话题吧。
61,,<span class='scene-font-katari'>軽い咳払いをすると、</span><br><span class='scene-font-katari'>ラカムは話を続ける。</span>,<span class='scene-font-katari'>轻咳几声后，拉卡姆接着说道。</span>
62,ラカム/拉卡姆,その話を聞いて、<br>俺は嫌な予感がしてよ……,听到了这些之后，我就有了不好的预感。
63,ラカム/拉卡姆,紫の騎士が置いていった、<br>っつう騎空艇を見に行ってみりゃあ……,然后我就去见了见紫之骑士寄放在那里的骑空艇...
64,ラカム/拉卡姆,そいつは、間違いなく俺達の艇、<br>グランサイファーだった。,那毫无疑问就是我们的骑空艇——格兰塞法号。
65,ビィ/碧,じゃあやっぱり、<br>グランサイファーも、<br>ナル・グランデに来てんだな！,那就是说，格兰塞法号果然到纳尔・格兰德空域来了啊！
66,カタリナ/卡塔莉娜,しかし……<br>話を聞く限り、<br>一筋縄ではいかない状況のようだな……,但是从你说的话来看，（格兰赛法）似乎处于一个难以取回的情况啊...
67,ラカム/拉卡姆,まったくだ……<br>グランサイファーとの再会を、<br>喜んだのも束の間さ……,确实，和格兰塞法再会的喜悦只有片刻。
68,ラカム/拉卡姆,連中にグランサイファーを<br>返してくれるよう頼んだんだが、<br>奴らは首を縦に振らなかった。,我拜托他们把格兰塞法还回来，但是那些家伙并没有点头答应。
69,ラカム/拉卡姆,元の持ち主が誰であろうと、<br>紫の騎士サマからもらったものを、<br>そう簡単には渡せないってな。,不管这艘船原主人是谁，既然这是紫之骑士带来的东西，就不能轻易让渡出去。
70,ラカム/拉卡姆,むしろあいつらは、<br>グランサイファーが俺達の艇だと知って、<br>グランサイファーを人質にしやがった。,那些家伙知道了格兰塞法是我们的船后，反倒是把格兰塞法当做人质来用了。
71,ラカム/拉卡姆,あの国の目を盗んで<br>グランサイファーを運び出すのは、<br>さすがに俺一人じゃあ無理だ……,要瞒过雷姆王国把格兰塞法号带出来，凭我自己实在无能为力。
72,ラカム/拉卡姆,そういうわけで、<br>俺はレムの連中に<br>客将として使われることになった。,所以我就被雷姆王国的人请作客将来使了。
73,ラカム/拉卡姆,それで、星晶獣と戦った経験を買われて、<br>この島での作戦に連れてこられた、<br>ってわけだ。,然后因为看重我与星晶兽作战的经验，就把我带到这次作战之中了。
74,,<span class='scene-font-katari'>一息に語り終えると、</span><br><span class='scene-font-katari'>ラカムは呼吸を整えるように息をつく。</span>,<span class='scene-font-katari'>说完后，拉卡姆调整呼吸，叹了口气。</span>
76,ルリア/露莉亚,グランサイファーが……<br>そんなことに<br>なってしまっていたんですね……,原来格兰塞法遭遇了这样的事情呢。
77,ビィ/碧,くそぅ……<br>グランサイファーは<br>オイラ達の艇じゃねーか！,可恶，格兰塞法明明是我们的船！
78,ビィ/碧,どうして他の奴らに、<br>良いように<br>使われなきゃいけねーんだよ！,为什么那些家伙能自我感觉良好地使用啊！
78-sel1_txt,,<span class='scene-font-katari'>助けに行こう！</span>,<span class='scene-font-katari'>去帮它一把吧！</span>
78-sel2_txt,,<span class='scene-font-katari'>取り返そう！</span>,<span class='scene-font-katari'>夺回来！</span>
79,ビィ/碧,おうさ！<br>ここでオイラ達が諦めたら、<br>騎空士の名が廃るってもんだぜ！,哦！如果我们在这就放弃的话，可对不住骑空士之名。
80,カタリナ/卡塔莉娜,そうだな……<br>向こうの言い分もわからなくないが……,是啊，也不是不能理解对方的主张。
81,カタリナ/卡塔莉娜,だが、グランサイファーは確かに<br>私達の艇であり、<br>同時に、かけがえのない存在だ。,但是，格兰塞法确实是我们的骑空艇，同时也是不可或缺之存在。
82,ルリア/露莉亚,<span class='scene-font-place'>白風の境</span>で、<br>離ればなれになってしまって……,在<span class='scene-font-place'>白风之境</span>分别之后...
83,ルリア/露莉亚,確かに私達はグランサイファーを、<br>置いて行ってしまいました……,我们确实把格兰塞法搁一边了。
84,ルリア/露莉亚,でも、グランサイファーも、<br>私達の大切な仲間です！<br>放っておくなんて出来ません！,但是，格兰塞法也是我们重要的伙伴啊！决不能置之不顾！
85,ラカム/拉卡姆,いまグランサイファーは、<br>作戦のためにこの島に来て、<br>軍艦と一緒に港の反対側に停めてある。,现在为了执行任务，格兰塞法也到了这座岛上，并且和其他军舰一起停在港口的背面。
86,ラカム/拉卡姆,攫われたイオの奴も、千里眼の賢者も、<br>おそらく、そこに一緒に居るはずだ。,被抓走的伊欧和千里眼贤者，恐怕也在那里吧。
87,ビィ/碧,おっしゃ！<br>そんじゃあ、すぐにそこへ行って……,好嘞！那么我们就快快过去吧！
88,レオナ/蕾欧娜,ま、待ってください！,请，请稍等！
89,,<span class='scene-font-katari'>いまにも戦艦を飛び出そうとする</span><br><span class='scene-font-katari'>姬塔達へ、</span><br><span class='scene-font-katari'>レオナは慌てた様子で声をかける。</span>,<span class='scene-font-katari'>蕾欧娜慌忙出声阻止了现在就想飞到那边去的姬塔等人。</span>
90,レオナ/蕾欧娜,姬塔さん達の<br>気持ちはわかります……<br>怒るのももっともです。,你们的心情我可以理解，你们愤怒也是理所应当。
91,レオナ/蕾欧娜,でも私は……<br>イデルバ王国の軍人として、<br>貴方達を止めないわけにはいきません。,但是，我作为伊迪尔瓦王国的军人，不得不阻止你们的行动。
92,レオナ/蕾欧娜,姬塔さん達はいま、<br>客将とはいえ、<br>イデルバ王国の所属です。,你们虽是客将。但也是伊迪尔瓦王国所属的人。
93,レオナ/蕾欧娜,グランサイファーという艇が、<br>レム王国の預かりなら、<br>それを求めて戦いを仕掛ければ……,格兰塞法现在被雷姆王国保管，如果为了夺回它而主动求战...
94,レオナ/蕾欧娜,それはもう、<br>イデルバ王国とレム王国の<br>衝突になってしまうんです。,那就演变成了伊迪尔瓦王国和雷姆王国之间正式的冲突了。
95,レオナ/蕾欧娜,せっかく……<br>いまはまだ、直接的な戦争は<br>避けられているのに……,至今为止两国好不容易都尽力避免了直接战争...
96,,<span class='scene-font-katari'>レオナは後悔や恐れを示すように、</span><br><span class='scene-font-katari'>己の得物を強く握りしめる。</span>,<span class='scene-font-katari'>蕾欧娜紧握着自己的武器，似乎表现出了懊悔和恐惧。</span>
97,レオナ/蕾欧娜,それだけの事態を引き起こしかねない、<br>姬塔さん達の行動を、<br>私は容認するわけにはいきません。,既然很可能引起这样的事态，那么我就不能容许姬塔你们这样的行动。
98,ルリア/露莉亚,そんな……,怎么会...
99,ルリア/露莉亚,で、でも……！<br>イオちゃんも、グランサイファーも、<br>私達の大切な仲間なんです！,但，但是！伊欧酱也好，格兰塞法号也好，都是我们重要的同伴啊！
100,ルリア/露莉亚,瘴流域で皆が離ればなれになって……<br>空は本当に……怖いくらい広いんだ、<br>って、気付いたんです。,大家在瘴流域彼此分离之后，我才明白这片天空的广阔实在是很可怕的一件事...
101,ルリア/露莉亚,これだけ広い空で、<br>皆に出会って、一緒に旅が出来たのは、<br>奇跡みたいなことで……,然而在这片无垠的天空中，大家相遇相会，结伴踏上旅途，这一切如同奇迹一般。
102,ルリア/露莉亚,だから……<br>いま、手の届くところにいるなら、<br>手を伸ばさなきゃいけないと思うんです。,所以，如果现在触手可及的话，我们就必须伸出手去...
103,ルリア/露莉亚,いま手を伸ばさなきゃ……<br>もう二度と会えないかもしれないから。,如果就此交错而过，恐怕就真的没有再次相遇的机会了。
104,ルリア/露莉亚,だから……<br><span class='scene-font-4'>絶対に諦めません！</span>,所以...<span class='scene-font-4'>我是绝不会就此放弃的！</span>
104-sel1_txt,,<span class='scene-font-katari'>止めないでください</span>,<span class='scene-font-katari'>请不要阻止我们</span>
104-sel2_txt,,<span class='scene-font-katari'>実力行使も辞さない</span>,<span class='scene-font-katari'>即使刀戈相向也在所不辞</span>
105,レオナ/蕾欧娜,そういうわけには……<br>いかないんです。,这是...不可能的。
106,レオナ/蕾欧娜,確かに私は軍人だけど……<br>でも、戦争なんてしたくない……,我确实是一位军人，但是并不想卷入战争。
107,レオナ/蕾欧娜,ううん……<br>誰だって本当は争いたくなんてない……<br>穏やかに暮らしたいはずです。,不...其实无论是谁，也不想真正地打仗吧，大家都想要平静的生活。
108,レオナ/蕾欧娜,私は……<br>大切な人を守るために、<br>軍に残ったから……,我是...为了守护重要的人，留在军队中的。
109,レオナ/蕾欧娜,だから、私は……,所以，我...
110,ラインハルザ/莱茵哈萨,戦おうってのか、オレ達と。<br>いや……まぁ、そうなるだろうな。,要和我们打吗。不...嘛，确实会变成这样啊。
111,ラインハルザ/莱茵哈萨,お前らの気持ちはわかるが……<br>オレは味方は出来ねぇぞ。,虽然能理解你们的心情，但是我们可没法成为你们同伴。
112,ラインハルザ/莱茵哈萨,お前らに仲間がいるように、<br>オレにも裏切れねぇ仲間がいる。<br>姬塔も知ってるだろ？,你们有你们的伙伴，我们也有不能背叛的同伴在啊，姬塔你知道的吧？
113,ラインハルザ/莱茵哈萨,情けない話だが、<br>いまはイデルバに<br>首輪を付けられてる立場なんでね。,虽然很可悲，但是现在我就是伊迪尔瓦囚人的立场。
114,ラインハルザ/莱茵哈萨,事を構える、ってんなら、<br>容赦は……,如果要挑起事端的话，那我也不会...
115,カイン/该隐,――わかった。<br>助けに行こう、<br>グランサイファーも、イオちゃんも。,——明白了，去救出她们吧，格兰塞法也好，伊欧也好。
116,レオナ/蕾欧娜,カイン！？,该隐！？
117,,<span class='scene-font-katari'>驚いた様子で口を挟もうとするレオナを、</span><br><span class='scene-font-katari'>カインは片手で制する。</span>,<span class='scene-font-katari'>蕾欧娜惊讶地插了一句，并且用一只手阻止了该隐。</span>
118,カイン/该隐,いま、ゼエンさんも捕まってる以上、<br>この話、俺達に益が無い話でもない。,泽恩先生被抓走的现在，这件事对我们也并非毫无益处。
119,カイン/该隐,ここでイオちゃんと一緒に、<br>ゼエンさんを助けることが出来れば、<br>俺達は彼らに恩を売ることが出来る。,如果能在这把伊欧和泽恩先生一起救出来的话，我们也能卖他们一个人情。
120,ラインハルザ/莱茵哈萨,まとめて助けられればの話だがな……,如果能一起救出来的话倒是没关系。
121,カイン/该隐,助けるさ……イオちゃんも、<br>ゼエンさんも、グランサイファーも。<br>だから、姬塔……,会救出来的，伊欧，泽恩先生，还有格兰塞法号。所以，姬塔...
122,カイン/该隐,この件……<br>俺に作戦を任せてくれないか。,这次行动，可以交给我吗。
123,,<span class='scene-font-katari'>そうしてカインは、</span><br><span class='scene-font-katari'>姬塔達に、</span><br><span class='scene-font-katari'>自らの立てた作戦を語る。</span>,<span class='scene-font-katari'>然后该隐就向其他人讲述了自己制定的作战计划。</span>
124,,<span class='scene-font-katari'>驚きながらも、</span><br><span class='scene-font-katari'>その内容を確認した一行は、</span><br><span class='scene-font-katari'>ラカムを連れ、戦艦を後にするのだった。</span>,<span class='scene-font-katari'>略为吃惊地确认了其内容后，众人连同拉卡姆一起乘上了战舰。</span>
info,,,scene_cp88_q1_s10
